-0.3412092	0.13118051	-0.051680706	0.14435756	0.07022803	-0.12800042	0.2719369	-0.109229535	0.117152765	0.17575496	0.059662145	-0.08149243	-0.08298602	-0.22355814	0.17048931	-0.0069322432
0.007294421	0.03398335	0.04020094	0.040304124	-0.1770755	-0.059477102	-0.2818523	0.2664799	-0.0076094395	-0.2617115	0.324331	0.07180752	0.098759696	-0.28353825	-0.19158909	-0.09213298
-0.17144753	0.12706465	-0.16563112	0.117010295	0.16984558	0.021571936	0.11028639	0.075472	0.18691623	-0.07517993	-0.2635181	-0.10061314	0.115140736	-0.12583129	-0.02545314	0.15298872
0.16451176	-0.03134645	-0.011389854	0.10116987	-0.24427	-0.048823137	-0.06314273	0.13366257	-0.33318755	-0.047228526	0.09651231	0.44366693	0.35980198	-0.20600745	-0.039843794	-0.1790124
-0.022859402	-0.19416551	0.034391433	-0.10291592	0.011822863	-0.17988028	-0.13500577	0.17591585	0.11122186	0.09316059	0.20608994	-0.18040755	0.008076413	-0.24563697	-0.15220432	-0.010292666
-0.076715656	0.04471627	0.1177479	0.17796586	-0.17344673	-0.07271611	0.22210483	-0.031081362	0.19848435	-0.012518241	-0.27512544	0.08214353	-0.08363524	0.26030102	0.18741137	-0.18789613
-0.053572997	0.021513643	0.15169726	0.068894126	-0.15161769	-0.11667304	0.12237456	0.15451205	0.014545727	-0.11638664	0.015840314	0.1840528	-0.013935195	0.025543306	0.061532177	-0.18900242
0.026027307	-0.051404495	-0.09006251	0.043955248	-0.095704995	0.11324391	-0.114905216	-0.006017136	0.21269016	-0.19243313	0.12612697	-0.06539891	-0.09211504	-0.2225195	0.037877146	-0.06408648
0.44033992	-0.11376643	-0.11609643	-0.15625826	0.10886756	0.2799583	0.22473949	-0.29126683	0.060367458	0.057890173	-0.09888907	-0.13249719	-0.09055348	0.1834641	0.4412288	0.045479044
-0.049226623	0.17478755	0.07735689	0.098635174	-0.007748586	0.04796907	-0.03691734	0.08026096	0.04913708	-0.2376345	-0.04106607	0.3333009	0.20294076	0.23216094	0.006023023	0.053965982
-0.058663465	0.18197021	0.07118051	-0.3132146	0.42989102	0.35304728	0.19828442	-0.40882733	-0.27633756	0.20048077	-0.24175309	-0.27605495	0.06546267	0.1698494	0.30145478	0.047680594
0.054399963	-0.10445817	0.09337192	-0.023781188	-0.33726206	-0.039382085	-0.021077795	0.020560656	-0.00084910216	0.10995339	-0.20330302	-0.09701639	-0.10328103	-0.1331541	-0.09107121	0.110606246
0.33439392	-0.17922707	-0.09766228	-0.3659703	-0.039729737	-0.049192987	0.14713037	-0.29905388	0.04014426	0.23922575	-0.19503269	-0.2617939	-0.058523543	-0.023872895	0.073867105	-0.17314658
0.19598012	-0.13656221	-0.1410975	0.13307859	-0.2172066	-0.08970821	-0.1422512	-0.13044406	0.19878793	-0.09280972	0.075524755	-0.062728524	-0.2826858	0.026634315	0.26632226	-0.16956139
0.3615628	-0.10486884	-0.0025569592	-0.28322276	0.16066296	0.029555423	0.1426918	-0.18516764	0.012841492	0.046769008	-0.13241266	-0.25849167	0.07124745	0.020876288	0.32942957	-0.052778654
-0.12733296	0.2610978	0.026433134	0.10473074	-0.066832185	-0.07106334	-0.2007137	0.15543	0.020678692	-0.07194009	0.041300166	0.3611002	0.118885845	0.013693478	-0.29722968	-0.16638225
0.09793231	0.10021414	-0.01842191	-0.23894976	0.29588443	0.12450031	-0.08890777	0.09656163	0.0074402015	-0.026406182	0.048747025	-0.18708296	-0.064337075	-0.13437748	-0.07434008	0.17709412
-0.15277527	0.0752588	0.44752127	0.0639186	-0.32309088	-0.263118	0.41069672	0.014204308	-0.27216703	0.25232667	-0.08538191	-0.134325	0.14117248	-0.11825895	0.06503495	-0.36391813
-0.29577708	-0.0011029097	-0.04271119	0.14967038	0.14787772	-0.06568811	-0.005544178	0.09040036	0.12581006	0.004410042	-0.14160796	-0.1510048	-0.19668207	-0.08332961	-0.0032183756	0.19887136
-0.17493895	0.3325057	0.08890176	-0.12853515	0.16256557	0.00057908904	-0.029952038	-0.011875388	-0.24256496	0.20816682	0.08304231	-0.07075938	0.15700561	0.1833817	-0.12283825	-0.088052325
0.0019516131	0.13918994	0.1884604	-0.033151027	-0.02905169	-0.12496791	-0.13274413	0.16916622	-0.25403562	0.23640002	-0.0016986921	0.20088136	0.1363739	0.4540474	-0.04627475	-0.20332415
-0.17166734	0.22460738	0.19282943	-0.0030104844	-0.07566624	-0.2686882	0.18269397	-0.12413025	-0.22114418	0.2452819	-0.26055264	-0.20963646	0.09884558	0.03779477	0.20616631	-0.19385795
0.43501326	-0.16502132	-0.19845529	-0.120200716	0.28052658	0.2794484	0.015998174	-0.1733864	0.24434105	0.19129296	0.013568085	-0.027976459	-0.22964379	-0.09553299	0.10556905	0.24906546
0.056617588	0.028491283	-0.022032147	-0.25844103	0.22371818	0.007165379	-0.011981031	-0.2645854	-0.36904567	0.15349334	0.022043776	-0.12812592	0.41927564	-0.28214306	0.24461105	0.0042051193
0.3499324	-0.08257602	0.05578708	-0.45304605	0.20358726	0.064525805	-0.12220304	-0.06896246	-0.20854492	0.056645684	0.12345578	-0.06053547	0.30506873	-0.0645172	0.01555769	-0.07504778
-0.07217802	0.27363554	0.34158364	0.17901745	-0.040922433	-0.37356755	-0.2445441	0.22205217	-0.07673897	-0.13444638	0.1450597	0.07512235	0.5164739	-0.047353577	-0.22432753	-0.39987448
-0.21838617	0.066381074	-0.28711715	-0.08496487	0.06881036	0.19679944	-0.031127937	0.031616412	0.17957918	-0.28953308	-0.053175285	-0.034561936	-0.14699818	-0.12110704	-0.03391088	0.20463863
0.022867255	-0.19910659	0.0067726895	-0.025267562	-0.1466031	0.049281597	-0.048238922	0.08039549	-0.06991754	-0.10942961	0.2199494	0.30137387	0.34451276	-0.2245307	0.18103962	-0.08765365
0.083848864	-0.16036695	-0.10801812	0.13530645	0.1570785	0.146995	0.045267534	0.023041198	-0.023944817	0.080093235	-0.3305543	0.49552736	-0.34369722	0.39363047	-0.39972442	0.37401992
-0.013776533	0.041634183	-0.20902362	0.012034142	0.27858892	0.014412764	-0.09257094	-0.03401149	0.3632914	-0.10677938	0.15081175	0.10747751	-0.24356106	0.010568066	0.011620342	0.20217222
0.18397398	0.014233145	-0.23566431	-0.093913615	0.025377713	-0.0278331	0.14042142	-0.123851396	0.23672408	0.08462943	-0.3652109	-0.09052677	-0.37047547	0.34573227	-0.045870516	0.12139361
0.07917847	0.07030704	0.13796692	-0.2586056	0.17735618	0.03222479	0.2672318	-0.19173664	-0.28609672	0.24815975	-0.18965685	0.10868532	0.3639681	0.01105821	0.2502283	0.12853557
-0.03362408	0.06171598	0.2089208	0.015051795	-0.18412879	-0.110560454	0.21880914	0.051397596	-0.087443374	0.14321633	-0.3459386	-0.09590397	0.2267922	-0.10915609	0.07652621	-0.1679535
-0.003512911	0.14486173	-0.030793484	-0.12933666	-0.03880188	0.10193394	0.22931881	-0.19468252	-0.070996426	0.06901774	-0.23382387	-0.103923865	-0.073106155	0.20477165	0.11582186	-0.055481922
0.25051612	-0.023238394	0.1023423	-0.17508999	0.034698244	0.09296176	0.2729353	-0.22917284	-0.28822675	0.47103497	-0.4173557	-0.4194056	0.17761403	0.29535016	0.33086374	-0.16920185
0.07669261	-0.031938557	-0.11267012	-0.031583708	-0.023851069	-0.061967798	0.03180627	0.18710853	0.0688621	-0.012953837	-0.030012522	-0.019419508	-0.021687085	0.0043289703	-0.048464555	0.02296181
0.24609864	-0.093895175	-0.19787982	0.08525057	0.22373685	0.09193817	0.05106047	0.016434206	0.26031032	0.074721135	-0.27096844	-0.2981031	-0.17632876	0.2079613	0.03287134	0.071249776
0.2382021	-0.23710415	0.029798798	0.04919676	-0.18661493	-0.1685065	0.11719092	0.001595734	-0.14572476	0.20357072	-0.15016973	-0.10921182	-0.0070109796	-0.19193773	0.34512064	0.011499406
0.29801872	-0.121944524	0.2189046	-0.18434802	-0.18925647	-0.10388426	0.09089246	-0.07928752	-0.06697138	0.24129966	-0.16853657	-0.22036295	-0.041669287	0.0018605383	-0.004980397	-0.28650633
-0.09398031	-0.03569171	-0.0026701016	0.124335974	-0.16046606	-0.06729285	0.112037316	0.031966843	0.110897325	-0.02202945	0.050530262	-0.022498857	-0.01389948	-0.40591028	-0.11571926	-0.0040383358
-0.16527216	0.12893872	0.10210025	0.049491126	0.13247399	0.055073623	0.14582738	-0.054276086	0.20636815	0.20209624	-0.09259855	-0.0407635	-0.21067552	-0.19973904	0.110010244	0.01873199
-0.047885187	-0.01792797	0.10705608	0.127151	-0.150851	-0.25061694	-0.23723204	0.30719784	0.06678155	0.041827295	0.17925939	-0.117762595	0.069193795	-0.22121166	-0.21259059	-0.12925196
-0.4099631	0.532212	0.03177911	0.1054535	0.19579144	-0.07482564	0.22911052	-0.11410704	-0.33185217	-0.011922456	-0.32606596	-0.08408116	0.04804056	0.1847254	-0.26898673	0.13553886
-0.23267363	0.23812826	0.09051466	-0.028628267	0.23577277	0.1694318	-0.021544354	0.07316992	-0.13578317	0.07359928	-0.07508711	0.06453415	0.071303286	0.086585216	-0.092814416	0.31392094
-0.057010137	-0.05466011	-0.39165944	0.18724081	0.16232911	0.3181158	-0.3041483	0.067450225	0.27141005	-0.4295386	0.33500636	0.51092595	-0.2656057	-0.08563898	-0.046330743	0.4221589
0.33730513	0.17889935	0.1808867	-0.61380094	0.2177693	0.15845357	-0.029174842	-0.14658815	-0.07019323	0.44058245	-0.46781063	-0.2975714	0.007503513	0.5137303	-0.18788798	0.01661823
-0.30648303	0.074863374	0.052431114	0.20944835	-0.015879061	-0.06656024	-0.17452635	0.1258695	0.09208292	-0.10599545	0.11350235	0.034436807	-0.10380128	-0.1399853	-0.13875687	0.26650247
-0.14718854	0.20369099	-0.049956795	0.08049748	0.11762185	0.29335564	0.04679493	-0.28777534	0.15290168	0.16106008	-0.006489688	0.26907855	-0.1275738	0.17160386	-0.08633133	0.12533648
-0.070286684	0.3206291	0.3434046	-0.08551042	0.052894857	-0.24743795	-0.12021331	-0.011255405	-0.28951353	0.034043282	0.13735344	0.06808564	0.39119363	-0.00097409677	0.051639307	-0.08337924
0.12750494	-0.11266684	-0.29972655	0.27840936	-0.031802867	0.30212605	0.068159305	-0.060473748	0.3705124	-0.25552756	0.104037695	0.26638216	-0.38936478	-0.022087151	-0.02615914	0.1820611
-0.055745885	0.19426721	-0.2073688	-0.011586397	-0.0057896804	0.07501534	0.0025407455	-0.27640912	0.23460646	0.15889734	-0.13883123	0.18655002	-0.17166263	0.20601377	0.22881341	0.18950634
-0.028714286	-0.07963613	0.26155514	0.083200425	-0.12913363	0.04242106	0.048979484	0.0684756	-0.14762735	-0.173273	0.20685415	0.1287964	0.34121895	0.032568842	-0.049341615	-0.14158607
-0.54314137	0.15404066	0.020595407	0.27601925	0.13349612	0.039767887	0.2628946	0.11066443	0.15431014	-0.083823636	0.11183769	0.22764705	-0.081520356	-0.34284532	-0.192725	0.3345536
0.36031902	-0.59863913	-0.23309782	0.07237688	-0.32756993	-0.10940329	0.22675619	0.24745373	0.41069025	0.1852524	0.13690023	-0.1259592	-0.38233578	-0.18968408	-0.00783129	0.13872315
0.14018396	0.3012907	-0.1438598	-0.28220543	0.38725567	0.47484463	5.8488276e-06	-0.40789935	0.1358842	0.13490376	-0.2039692	-0.08215181	-0.09228971	0.4276411	0.2261944	0.27018943
-0.03688903	0.078600906	0.03744114	-0.11632895	0.20180804	-0.13718125	0.10452905	0.06019207	0.21709472	0.1607336	-0.07784426	-0.33755308	-0.031101461	-0.021232888	0.047630552	0.12150356
-0.43419817	0.08377803	-0.02233097	0.27024093	0.044327285	-0.056782313	-0.25521493	0.3408823	0.13952397	-0.09765788	0.023632744	0.040368784	-0.19289276	-0.34793508	-0.09591382	0.13881968
-0.2119537	0.059515376	0.20044763	0.09256965	-0.021172946	-0.1485298	0.03415065	0.100318186	-0.049338434	-0.039905123	-0.015954742	0.025687937	0.007736257	-0.07317374	-0.08684681	-0.02678506
-0.15157922	0.4266011	0.22223009	-0.32384908	0.11587622	0.26714486	0.17072135	-0.24684952	-0.24321836	0.18464987	-0.4017214	-0.115387164	0.34038606	0.66747403	0.438543	-0.40077892
0.041221473	-0.07660918	-0.060985617	0.12647247	0.25493208	0.03727007	-0.091935314	-0.24344867	0.3493642	0.106864735	0.017274644	0.019152597	-0.15729915	-0.10129311	-0.28165483	0.24396211
-0.12839358	0.0729849	0.06908557	-0.17467812	0.11863242	0.18841547	0.0032224015	-0.018352123	-0.076543555	0.20743352	-0.01858618	-0.3748784	0.14510316	0.13915119	-0.068723455	0.133082
-0.23000349	-0.02789562	-0.08607558	0.08877479	0.11760579	0.009954153	0.13483405	-0.10876813	0.19405465	0.18710315	0.019697063	-0.03758932	-0.112359405	-0.04205287	0.06250277	0.038184766
-0.09688905	0.045472793	0.1488089	-0.107720636	0.19139923	-0.1271859	-0.21369475	0.1332867	0.063923225	-0.0012424671	0.05119206	0.037046585	0.16934459	0.008310508	-0.2512574	-0.01321172
0.411439	-0.32136634	-0.002732825	-0.28358495	0.05071449	-0.042376366	-0.056428336	-0.2685637	0.036853928	0.03379996	0.39372623	0.03594139	-0.017696094	-0.027607752	0.30064774	0.06332956
-0.247427	0.351919	-0.10987749	0.10146387	-0.050934482	0.05350102	-0.07997488	0.10073111	-0.020716975	0.024382496	-0.13142271	0.025342	0.2274429	0.12093105	-0.011906672	0.10123041
-0.120635115	0.29133904	0.054568492	-0.12391019	0.08117831	0.2267994	0.16294098	-0.16052648	-0.113231234	-0.03628965	0.29725355	-0.020314155	0.05732929	0.2200137	-0.00054193044	-0.009960088
-0.20672666	-0.10562552	-0.0077357762	0.15210515	-0.004889145	0.032992005	-0.0022001155	-0.009540015	0.12362401	-0.04819652	0.03444005	-0.03975942	-0.18193765	0.024232611	-0.0047826334	0.113766804
0.12469146	0.06196787	0.030795874	-0.11609654	0.19989237	0.14007273	-0.12440468	-0.005851899	-0.11043774	0.055280335	-0.010534007	-0.23412232	-0.14746492	0.15407513	-0.037947677	0.11442321
-0.1712807	-0.020246815	0.017374115	0.0016604702	0.2241932	-0.024060545	0.113477245	-0.10912011	-0.028407218	0.27189642	-0.08512132	-0.11971917	-0.18876685	-0.12100624	0.12179526	0.25534472
0.09663294	0.0040401793	0.17578252	-0.19368045	0.08516525	-0.09082188	-0.13379675	0.04762151	-0.21948104	0.037679356	0.018762408	-0.29309684	0.28075522	0.27001616	0.058322497	0.008632997
-0.0652926	-0.036861274	0.19442967	0.029720819	-0.17579389	-0.09596338	0.010053482	0.11487792	-0.28402	0.07870279	0.028751487	0.28212637	0.18817972	-0.24048112	-0.0016573082	-0.17243408
0.08460617	-0.18829234	-0.04515028	0.08514724	0.100426234	-0.012264193	-0.055135466	0.017090445	0.32604358	-0.18367758	0.23981375	-0.02456377	-0.2669407	-0.0409941	0.105298154	0.12023497
0.1327672	0.005616281	0.2289617	-0.21180663	0.090891175	0.124733835	0.23770899	-0.16317575	-0.16838302	0.04373284	0.10237459	-0.07881502	0.21016133	0.11867901	-0.00042695217	0.030647306
0.23783062	-0.49797517	0.14889967	0.039968047	0.01323882	-0.09468001	-0.2134074	0.14643143	-0.08375388	0.20007205	0.33017594	-0.0107494965	0.041249413	-0.1893693	-0.07417079	-0.060766816
0.3270844	-0.22530524	-0.30064	-0.14832948	0.2076455	0.1348375	0.122493014	-0.3218537	0.23681013	0.26489857	-0.043325137	-0.24688102	-0.32805493	-0.107587904	0.09114251	0.25504792
-0.44558036	0.17599614	-0.07133541	0.15945755	-0.18825899	-0.20399936	0.07997826	0.09103903	0.05973567	0.14524421	-0.013551798	-0.009818185	-0.060352106	-0.035757333	0.119539075	-0.060200196
-0.39486656	0.2469072	0.2230957	0.16065383	-0.14501809	-0.15572909	-0.012490837	0.17210612	-0.09716903	0.032649394	0.002532534	0.23165233	0.17838582	0.043068793	-0.0566697	-0.2234905
0.19853342	-0.12746954	-0.239817	-0.07359097	-0.010604886	0.10211581	-0.11022744	0.07326487	0.034837976	-0.059187073	-0.08324102	0.054311004	-0.083627455	-0.051748037	-0.1426816	0.050691977
-0.04485847	-0.040226646	-0.16309474	0.08623197	0.23271444	0.13961105	-0.11524686	-0.03867787	0.29161185	-0.1952636	-0.007422191	0.07941392	-0.18336426	-0.14570543	0.12090515	0.17916621
-0.141659	-0.0930562	0.03671973	0.1490512	-0.09372424	0.012745246	0.21418811	-0.1940454	0.18369606	-0.03988332	0.12811269	0.115153156	-0.19265968	-0.071772814	0.23538236	0.19159955
-0.14698358	0.20260939	0.042487204	-0.103458755	0.06882174	-0.018713824	-0.15730801	0.08908852	-0.043634083	0.07056033	-0.02710612	-0.17107923	0.012988325	-0.22030129	-0.3437472	0.05867491
-0.11423594	-0.4555937	-0.2369615	0.13681963	0.33864352	0.1018086	-0.14305605	0.17702512	0.05786793	-0.11452575	0.30841914	0.043139692	-0.24836376	-0.1898427	-0.13356553	0.32802278
0.22936788	-0.026190855	-0.044238467	0.014983418	-0.2166353	-0.083857134	0.18777879	0.009298784	-0.040423933	0.05146318	-0.18171358	-0.061287105	-0.10959725	0.004389677	-0.04947048	-0.091591984
0.12723204	-0.04186524	-0.11664063	0.022300513	-0.11483722	-0.19275698	0.14403704	-0.12809978	0.12513548	0.12936746	-0.3063916	-0.021376943	-0.15033452	0.25868267	0.124537684	0.123756714
0.104860656	-0.33979738	-0.059818722	-0.015107691	0.06154954	-0.17703207	0.14415972	0.27988505	0.012377164	0.16665597	0.21935281	-0.3585897	0.0014980519	-0.48610535	-0.026812488	0.055876087
-0.08061421	0.016444936	0.21017645	0.26245824	-0.14008486	-0.072076626	-0.0028198187	0.09002834	0.24945934	-0.048985038	0.014691451	0.0984836	-0.21180767	-0.43468347	-0.035226043	0.16694774
0.0023967212	-0.23847277	0.11070264	0.16326329	-0.2792845	-0.12527163	0.095384695	0.1311551	0.1084766	0.0529124	0.04365204	0.034038007	-0.07415507	-0.19238418	0.12340023	0.02284738
-0.40603486	-0.0046993345	0.08284663	0.5404357	-0.3603564	-0.2500099	0.12450236	0.11675136	0.21397077	-0.06156153	0.2459406	0.32653195	-0.05253734	-0.19494154	-0.09018516	-0.056046855
0.30122563	-0.31294885	-0.021331722	-0.09738481	0.07660746	-0.018315783	0.25592563	-0.09421563	-0.082262784	0.19351263	-0.124936804	-0.27029103	-0.12385015	-0.094195426	0.2928926	0.106487475
0.09058376	0.25296023	0.13669465	-0.2348186	0.16988133	0.0031613545	0.23054825	-0.23000857	0.09499227	0.14317258	-0.064979814	0.18038073	0.009100348	0.4645255	0.19982591	-0.14132936
-0.06692991	0.14110348	-0.08231598	-0.15288566	0.39648008	-0.11201514	0.027112558	0.0065102405	-0.010094588	-0.0069414754	0.027943185	-0.09293078	0.25298646	0.16963033	-0.11678138	0.07184224
0.1371693	-0.22413881	-0.015872352	-0.053318832	-0.025093377	0.20390171	-0.04416651	0.15154606	-0.0033356762	-0.27229753	0.2692783	-0.07723961	-0.10029385	0.023946246	-0.27005818	-0.055038925
-0.11480002	-0.13404758	-0.088954724	0.061939277	-0.049894083	0.02474485	-0.26533958	0.15727492	0.30913308	-0.26169863	0.44297323	0.17924543	-0.067616746	-0.277735	-0.004076134	0.089706786
-0.24544887	0.16394289	0.3334575	0.04972172	-0.29792994	-0.48501644	0.13497685	0.112845436	-0.34831724	0.2535795	-0.0659661	-0.19123486	0.22193106	-0.30301622	-0.18089318	-0.30754864
-0.10957956	-0.026154878	-0.06831242	0.14318255	-0.03236888	0.12536843	0.18408825	-0.090382524	0.20358038	0.09642824	-0.005263494	0.18742053	-0.18430667	-0.0773035	-0.033746745	0.033620615
-0.3831311	0.4562396	0.33367616	0.33396012	-0.063143946	-0.17665881	0.39953655	-0.040752836	-0.12866789	0.20299594	-0.0912214	0.33491656	0.13804322	0.062181998	0.08705098	-0.07788048
-0.3546623	0.3308257	0.40213147	0.10785806	-0.38454297	-0.34127152	-0.21175942	0.25556624	-0.10525754	0.1698512	0.034921687	0.06916069	0.278429	-0.0074004144	-0.329751	-0.37406605
0.07079584	0.13406214	0.021967093	0.11338758	-0.13539809	-0.20867805	0.28683293	-0.047502846	0.008641908	0.3257745	-0.19803168	0.18607925	-0.07558612	-0.051764265	0.13359962	-0.0471031
-0.121113576	0.11813838	0.3450069	0.03390434	-0.15810317	-0.1535385	0.27957666	-0.15025903	-0.30165994	0.17248303	-0.3273045	0.09312903	0.11192223	-0.009440309	-0.06664058	-0.18184434
-0.062491596	-0.020060698	0.12531884	0.12387997	-0.006063394	-0.06649167	0.18906797	-0.16056137	0.12319378	0.2195206	-0.023521643	-0.03246339	0.043385476	0.06101574	0.0760595	-0.09573948
0.14231472	-0.038074464	-0.009648531	-0.0033255627	-0.12730762	-0.1729749	-0.19421002	0.17602207	-0.014909564	-0.1301212	0.17835914	-0.1170084	0.21602578	-0.12738523	-0.014571155	-0.25813314
0.044949096	-0.26127934	-0.040757257	0.13584262	-0.15191302	-0.195017	-0.17086083	0.20071337	0.35082743	0.027021643	0.16421774	-0.0018873761	-0.08065312	-0.3727086	-0.18329282	-0.008696043
0.18048637	-0.008946951	-0.13136463	-0.23506121	0.120512985	0.20402044	0.037474807	-0.120464996	0.11251509	0.067203216	-0.059955873	-0.088222004	-0.20029435	0.29379293	0.22332428	0.17618935
-0.11454564	-0.051628403	0.04988621	0.049134884	-0.1277688	-0.09746246	0.11466699	-0.03864612	-0.05296559	0.30705318	-0.12075145	-0.05985867	-0.09207738	-0.19768935	0.13007328	0.30972996
-0.13148566	0.056594405	0.053328753	0.1933625	0.09763082	0.088109195	-0.13569736	0.050877288	0.04966452	-0.099214	0.34836072	0.27717802	0.16933337	-0.10389258	-0.07922344	-0.03066291
-0.22150488	-0.010098408	0.089502364	0.030486409	0.091314465	-0.064189374	0.14812756	0.11049731	0.14523704	0.096207924	-0.03938553	0.09697692	-0.025724482	-0.039210953	-0.096011646	-0.034006145
-0.18611696	-0.1876163	-0.015371673	0.23225033	0.12945881	0.15534262	0.06330315	0.056937777	0.22999567	0.036161352	0.17161462	0.13646	-0.24267507	-0.083469026	-0.42902163	0.2527137
